relaxada, 1
relaxante, 1
relaxar, 1
relcao, 1
releio, 1
releitura, 1
relembra, 1
relembrando, 1
relendo, 1
reler, 1
releria, 1
relevado, 1
relevantes, 1
reli, 1
relido, 1
religioes, 1
religioso, 1
reliquia, 1
relocados, 1
rembolso, 1
remendada, 1
remendado, 1
remendou, 1
remeta, 1
remete, 1
remetendo, 1
remondo, 1
remota, 1
remoto, 1
renata, 1
renderiam, 1
rendeu, 1
rene, 1
renomear, 1
renovacao, 1
reparacao, 1
reparos, 1
repelente, 1
repensar, 1
repensei, 1
repente, 1
repertorio, 1
repete, 1
repeticao, 1
repeticoes, 1
repetidas, 1
repetidos, 1
repetir, 1
repetitiva, 1
repetitivo, 1
repetivo, -1
repito, 1
repleta, 1
repletas, 1
repleto, 1
repletos, 1
replicando, 1
repoem, 1
repondo, 1
repor, 1
reportagens, 1
repos, 1
reposicao, 1
reposicoes, 1
reposto, 1
repostos, 1
representacao, 1
representam, 1
representante, 1
repressao, 1
reprimiu, 1
republica, 1
repugnancia, 1
repugnante, 1
repulsa, 1
repulsiva, 1
repulsivo, 1
repunham, 1
reputacao, 1
requeijao, 1
requerido, 1
requintado, 1
requintes, 1
requisito, 1
rescrita, 1
resenha, 1
resenhano, 1
reservado, 1
reservamos, 1
reservar, 1
reservaram, 1
reservas, 1
reserve, 1
reservei, 1
reseva, 1
resgata, 1
resistem, 1
resistencia, 1
resolvam, 1
resolve, 1
resolvem, 1
resolvemos, 1
resolvendo, 1
resolver, 1
resolveu, 1
resolvi, 1
resolvida, 1
resolvido, 1
resort, 1
respeitado, 1
respeito, -1
respeitos, 1
respirar, 1
responde, 1
respondem, 1
responder, 1
responderam, 1
respondeu, 1
respondona, 1
responsabilidade, 1
responsaveis, 1
responsavel, 1
resposta, 1
respostas, 1
resquicio, 1
ressabiado, 1
ressaltando, 1
ressalto, 1
ressalvas, 1
ressarcidos, 1
ressentido, 1
ressucitando, 1
resta, 1
restante, 1
restaurante, 1
restaurantes, 1
resto, 1
restos, 1
restringir, 1
restrito, 1
resulta, 1
resultado, 1
resumindo, 1
resumir, 1
resumiria, -1
resumo, 1
retardada, 1
retirado, 1
retirados, 1
retomada, 1
retomava, 1
retornar, 1
retornarei, 1
retornava, 1
retornei, 1
retrada, 1
retrata, 1
retratadas, 1
retratam, 1
retratando, 1
retratar, 1
retrataram, 1
retrato, 1
retrucou, 1
retruquei, 1
reune, 1
reuniar, 1
reunidos, 1
reunioes, 1
reunir, 1
reveilon, 1
revela, 1
revelacoes, 1
revelando, 1
revendo, 1
reverso, 1
revestem, 1
reviews, 1
revira, 1
reviravolta, 1
reviravoltas, 1
revitalizador, 1
revival, 1
reviver, 1
revolt, 1
revolta, 1
revoltada, 1
revoltado, 1
revoltados, 1
revoltante, 1
revoltas, 1
revoltosa, 1
revoltosos, 1
revolucao, 1
revolucionam, 1
revolucionaria, 1
revolucionarios, 1
rezar, 1
ri, 1
rica, 1
ricas, 1
rice, 1
rico, 1
ricos, 1
ridicula, 1
ridiculo, -1
ridiculos, 1
rigida, 1
rigorosamente, 1
rindo, 1
rio, 1
riqueza, 1
riquezas, 1
riquissima, 1
riquissimo, 1
rir, 1
risada, 1
risadas, 1
risco, 1
riso, 1
risos, 1
rispido, 1
rispidos, 1
ritmo, 1
rivais, 1
rivalidade, 1
rj, 1
road, 1
roberts, 1
robin, 1
rodam, 1
rodape, 1
rodeia, 1
rodeios, 1
rodo, 1
rodoviaria, 1
rodrigo, 1
rol, 1
rolassem, 1
role, 1
rolos, 1
rolou, 1
rom, 1
roma, 1
romace, 1
romana, 1
romance, 1
romance-aventura, 1
romances, 1
romancista, 1
romanse, 1
romantica, 1
romantico, 1
romanticos, 1
romantismo, 1
romantizados, 1
ronco, 1
rosa, 1
rosalie, 1
rosario, 1
rosto, 1
roteirista, 1
rotina, 1
roubada, 1
roubado, 1
roubam, 1
roubando, 1
roubar, 1
roubaram, 1
roube, 1
roubo, 1
roubos, 1
roupa, 1
roupas, 1
roxinho, 1
rs, 1
rsrs, 1
rsrsrs, 1
rss, 1
rtolhas, 1
rua, 1
ruas, 1
ruim, -1
ruimm, 1
ruimm., 1
ruins, -1
rum, 1
rumo, 1
rumos, 1
russia, 1
rustico, 1
s, 1
s., 1
sa, 1
sabado, 1
sabe, 1
sabem, 1
sabemos, 1
sabendo, 1
saber, 1
saberem, 1
sabermos, 1
sabia, 1
sabiamo, 1
sabiamos, 1
saboneteira, 1
sabonetes, 1
sabor, 1
saborear, 1
sabores, 1
saborosa, 1
saboroso, 1
sacada, 1
sacadas, 1
sacado, 1
sacar, 1
saciar, 1
saciou, 1
saco, 1
sacode, 1
sacola, 1
sacrificante, 1
sacrificar, 1
sadismo, 1
saga, 1
sagacidade, 1
sagaz, 1
sai, 1
saia, 1
saida, 1
saidas, 1
saimos, 1
saindo, 1
sair, 1
saira, 1
sairam, 1
sairiamos, 1
sait, 1
saiu, 1
sal, 1
sala, 1
salada, 1
saladas, 1
salao, 1
salario, 1
salas, 1
saleiros, 1
salgado, 1
salientou, 1
salinger, 1
salinha, 1
salma, 1
saloes, 1
salva, 1
salva-se, 1
salvado, 1
salvador, 1
salvador/ba, 1
salvamos, 1
salvo, 1
salvou, 1
sambura, 1
san, 1
sangue, 1
sanitaria, 1
sanitario, 1
sanitarios, 1
santa, 1
sao, 1
saramago, 1
sarcasmo, 1
satira, 1
satisfacao, 1
satisfatoria, 1
satisfatorio, 1
satisfazer, 1
satisfeita, 1
satisfeito, 1
satisfeitos, 1
saudade, 1
saudades, 1
saudavel, 1
sauna, 1
sbt, 1
scanner, 1
schin, 1
schol, 1
seagul, 1
sebos, 1
sec, 1
seca, 1
secador, 1
secagem, 1
secao, 1
secar, 1
seco, 1
seculo, 1
seculos, 1
secundarias, 1
secundaros, 1
sede, 1
sedento, 1
seducao, 1
sedutor, 1
segredinhos, 1
segredos, 1
segue, 1
seguem, 1
seguia, 1
seguida, 1
seguidas, 1
seguido, 1
seguinte, 1
seguintes, 1
seguir, 1
segunda, 1
segundo, 1
segundos, 1
segura, 1
seguranca, 1
segurar, 1
seguras, 1
seguro, 1
sei, 1
seis, 1
seldon, 1
selecionadas, 1
seler, 1
selers, 1
self-service, 1
selvagem, 1
selvagens, 1
sem-nocao, 1
sem-pernas, 1
semana, 1
semanas, 1
semelhanca, 1
semelhante, 1
semelhantes, 1
sempre, 1
sen, 1
senao, 1
sendo, -1
senha, 1
senhor, 1
senhora, 1
sensacao, 1
sensacionais, 1
sensacional, 1
sensacoes, 1
sensasional, 1
sensata, 1
sensato, 1
sensibilidade, 1
sensibilizar, 1
sensivel, 1
senso, 1
sensor, 1
sensual, 1
sensualidade, 1
sentada, 1
sentado, 1
sentam, 1
sentar, 1
sente, 1
sentem, 1
sentenca, 1
senti, 1
sentia, 1
sentidas, 1
sentido, 1
sentidos, 1
sentimental, 1
sentimentalismo, 1
sentimentalmente, 1
sentimento, 1
sentimentos, 1
sentimos, 1
sentindo, 1
sentir, 1
sentir-se, 1
sentiram, 1
sentirem, 1
separa, 1
separacao, 1
separacoes, 1
separada, 1
separadamente, 1
separadas, 1
separado, 1
separados, 1
separar, 1
sequencia, 1
sequer, 1
ser, 1
sera, 1
serao, 1
serem, 1
seres, 1
seriado, 1
seriamos, 1
serias, 1
serie, 1
seriedade, 1
serio, 1
sermos, 1
serra, 1
sertanejo, 1
serve, 1
servem, 1
servia, 1
serviam, 1
service, 1
servico, 1
servicos, 1
servida, 1
servidas, 1
servido, 1
servidos, 1
servir, 1
serviram, 1
servis, 1
set, 1
sete, 1
setembro, 1
setor, 1
sexo, 1
sexos, 1
sexta, 1
sexta-feira, 1
sexual, 1
sexualidade, 1
sexy, 1
shaeldon, 1
shampo, 1
sheldon, 1
shoping, 1
show, 1
shows, 1
si, 1
sidnei, 1
sidney, 1
sido, 1
sifao, 1
siga, 1
significa, 1
significado, 1
significados, 1
significante, 1
significativas, 1
significativos, 1
silencio, 1
silenciosa, 1
sim, 1
simbolico, 1
similares, 1
simpatia, 1
simpatica, 1
simpaticas, 1
simpatico, 1
simpaticos, 1
simpatiza, 1
simpatizam, 1
simpatizando, 1
simple, 1
simplemente, 1
simples, 1
simplesmente, 1
simplicidade, 1
simplismente, 1
simplista, -1
simplorio, 1
simultaneamente, 1
sinal, 1
sinceramente, 1
sinceridade, 1
singela, 1
singelo, 1
singular, 1
singulares, 1
sinonimo, 1
sinopse, 1
sinta, 1
sintamos, 1
sintetizar, 1
sinto, 1
sintomas, 1
sintoniza, 1
siquer, 1
sirva, 1
sistema, 1
sistemas, 1
sistematica, 1
site, 1
sites, 1
situacao, 1
situacoes, 1
situado, 1
skob, 1
slogan, 1
smith, 1
soa, 1
soaram, 1
sob, 1
sobe, 1
soberbas, 1
soberbo, 1
soberbos, 1
sobra, 1
sobre, 1
sobremesa, 1
sobrenaturais, 1
sobrenatural, 1
sobretudo, 1
sobreviver, 1
sobreviveram, 1
sobrinha, 1
sociais, 1
social, 1
socialismo, 1
socialista, 1
sociedade, 1
socing, 1
sociologia, 1
soco, 1
sofa, 1
sofas, 1
sofre, 1
sofrem, 1
sofremos, 1
sofrer, 1
sofreu, 1
sofri, 1
sofria, 1
sofriam, 1
sofrida, 1
sofridas, 1
sofrido, 1
sofrimento, 1
sofrimentos, 1
sofrivel, -1
sogros, 1
soh, 1
sol, -1
solicita, 1
solicitacao, 1
solicitacoes, 1
solicitado, 1
solicitar, 1
solicitaram, 1
solicitarmos, 1
solicitei, 1
solicito, 1
solicitos, 1
solida, 1
solidao, 1
solidariedade, 1
solidos, 1
solo, 1
solta, 1
soltando, 1
solteiro, 1
solto, 1
soltos, 1
solucao, 1
solucoes, 1
solymar, 1
som, 1
soma, 1
somando, 1
sombra, 1
sombria, 1
sombrias, 1
sombrio, 1
some, 1
somente, 1
sonha, 1
sonhada, 1
sonhador, 1
sonham, 1
sonhamos, 1
sonhando, 1
sonhar, 1
sonhava, 1
sonhos, 1
sono, 1
sonolentas, 1
sonoro, 1
sons, 1
sonsa, 1
sordidas, 1
sorridente, 1
sorriso, 1
sorrisos, 1
sorry, 1
sorte, 1
soube, 1
sozinha, 1
sozinhas, 1
sozinho, 1
sp, 1
spa, 1
spoiler, 1
sport, 1
sr, 1
sr., 1
sra, 1
srm, 1
srs., 1
srta, 1
ss, -1
ssa, 1
staff, 1
stalin, 1
stalinista, 1
stephanie, 1
stephen, 1
stephenier, 1
stevens, 1
sthepenie, 1
stressada, 1
su-real, 1
subi, 1
subida, 1
subindo, 1
subir, 1
subita, 1
subiu, 1
sublime, 1
sublimidade, 1
subliminares, 1
submissao, 1
subnutridos, 1
subordinados, 1
subsolo, 1
substituidas, 1
subterraneos, 1
suburbio, 1
subversiva, 1
subversivo, 1
suceguei, 1
sucesso, -1
sucks, 1
suco, 1
sucos, 1
sue, 1
suficiente, 1
suficientes, 1
sufoca, 1
sufocada, 1
sufocado, 1
sufocamento, 1
sufocante, 1
sufocou, 1
sugar, 1
sugerida, 1
sugeriu, 1
sugestao, 1
sugestiva, 1
sugestivos, 1
sugestoes, 1
sugiro, 1
suicidio, 1
suite, 1
suiter, 1
suites, 1
suja, 1
sujas, 1
sujas/manchadas, 1
sujeira, 1
sujeiras, 1
sujeito, 1
sujo, -1
sujos, 1
sujos/encardidos, 1
sujoss, 1
sukao, 1
sul, 1
suma, 1
sumido, 1
sumirem, 1
super, 1
supera, 1
superacao, 1
superacoes, 1
superadas, 1
superam, 1
superar, 1
superficiais, 1
superficial, -1
superficialidade, 1
superfluas, 1
superinteressante, 1
superior, 1
superiores, 1
supermercado, 1
supermercados, 1
superou, 1
superr, 1
supervalorizada, 1
supervisora, 1
supor, 1
suporta, 1
suporte, 1
suportei, 1
suporto, 1
suposto, 1
suprendeu, 1
supresas, 1
suprir, 1
surf, 1
surge, 1
surgindo, 1
surgir, 1
surgiram, 1
surgiu, 1
surpendente, 1
surpendi, 1
surprende, 1
surprendendo, 1
surprendente, 1
surprendentemente, 1
surprendentes, 1
surprender, 1
surprenderia, 1
surprendeu, 1
surprendi, 1
surprendida, 1
surprendido, 1
surprendidos, 1
surpresa, 1
surpresas, 1
surpreso, 1
surpriendente, 1
surreais, 1
surreal, 1
suscita, 1
suspeita, 1
suspense, 1
suspeses, 1
suspirar, 1
suspiros, 1
sussurro, 1
susto, 1
sustos, 1
sutis, 1
swan, 1
sydney, 1
syme, 1
t, 1
ta, 1
taaaao, 1
taao, 1
tabem, 1
tabua, 1
tabuas, 1
tachado, 1
tah, 1
tai, 1
tais, 1
tal, 1
talento, 1
talheres, 1
tals, 1
talvez, 1
tam, 1
tamanha, 1
tamanho, 1
tamanhos, 1
tambem, 1
tampa, 1
tampouco, 1
tando, 1
tanque, 1
tanta, 1
tantas, 1
tanto, 1
tantos, -1
tao, 1
tapa, 1
tapada, 1
tapete, 1
tapetes, 1
tapioca, 1
taquicardia, 1
tarde, 1
tartaruga, 1
tatoine, 1
tava, 1
taxa, 1
taxada, 1
taxas, 1
taxi, 1
taxinhas, 1
taxista, 1
tb, 1
tbem, 1
tbm, 1
tcharam, 1
td, 1
te-la, 1
teatro, 1
tecida, 1
tecidos, 1
tecla, 1
tecnica, 1
tecnicamente, 1
tecnicas, 1
tecnico, 1
tecnologia, 1
tecnologico, 1
tediante, 1
tediosa, 1
tediosas, 1
teia, 1
teias, 1
teimosa, 1
tekpix, 1
tela, 1
telas, 1
telefone, 1
teletelas, 1
televisao, 1
televisores, 1
telha, 1
tema, 1
temas, 1
tematica, 1
tematicos, 1
temeroso, 1
temperado, 1
tempero, 1
tempo, 1
temporada, 1
temporariamente., 1
tempos, 1
ten, -1
tenagers, 1
tende, 1
tendem, 1
tendencia, 1
tendo, 1
tenebroso, 1
tensa, 1
tensao, 1
tenso, 1
tenta, 1
tentam, 1
tentamos, 1
tentando, 1
tentar, 1
tentarmos, 1
tentativa, 1
tentavam, 1
tente, 1
tento, 1
tentou, 1
teorias, 1
ter, 1
tera, 1
terca, 1
terceira, 1
terceirizada, 1
terceirizado, 1
terceiro, 1
terco, 1
tercos, 1
terem, 1
tereza, 1
teriamos, 1
termina, 1
terminado, 1
terminal, 1
terminamos, 1
terminasse, 1
terminei, 1
termometro, 1
termos, 1
termostato, 1
terna, 1
ternura, 1
terra, 1
terraco, 1
terreno, 1
terreo, 1
territorio, 1
terriveis, 1
terrivel, 1
terrivelmente, 1
terror, 1
tesouro, 1
testemunhas, 1
testou, 1
teto, 1
texto, 1
textos, 1
thalita, 1
the, 1
thriler, 1
ti, 1
tia, 1
ticket, 1
tickets, 1
tido, 1
tiete, 1
tietismo, 1
tijuca, 1
tijuca/rio, 1
tijucana, 1
tim, 1
timida, 1
tinhamos, 1
tinta, 1
tintuado, 1
tipica, 1
tipicamente, 1
tipicas, 1
tipicos, 1
tipo, 1
tipos, 1
tira, 1
tirada, 1
tiradas, 1
tiramos, 1
tirando, 1
tirar, 1
tirarem, 1
tiras, 1
tire, 1
tirei, 1
tirem, 1
tiro, 1
tiroteio, 1
titiaca, 1
titicaca, 1
titikaka, 1
titulo, 1
titulos, -1
tm, 1
tmb, 1
to, 1
toa, 1
toalha, 1
toalhas, 1
toalho, 1
tocam, 1
tocando, 1
tocante, 1
tocantes, 1
tocou, 1
toda, 1
todas, 1
todos, 1
tolha, 1
tom, 1
toma, 1
tomada, 1
tomadas, 1
tomado, 1
tomados, 1
tomam, 1
tomamos, 1
tomando, 1
tomar, 1
tomara, 1
tomaria, 1
tomate, 1
tomavamos, 1
tombo, 1
tome, 1
tomei, 1
tona, 1
tonga, 1
tonta, 1
tontas, 1
tony, 1
top, 1
topo, 1
toque, 1
toques, 1
toranram, 1
torce, 1
torcendo, 1
torci, 1
torcida, 1
torna, 1
tornando, 1
tornar, 1
tornaram, 1
tornavam, 1
tornei, 1
torno, 1
tornou, 1
torta, 1
torto, 1
torton, 1
torturas, 1
tosca, 1
tosco, 1
totais, 1
totalitaria, 1
totalitario, 1
totalitarios, 1
totalitarismo, 1
totalitarista, 1
totalmemte, 1
totalmente, 1
totalmentes, 1
tou, 1
tour, 1
towers, 1
trabaho, 1
trabalha, 1
trabalhada, 1
trabalhadas, 1
trabalhados, 1
trabalham, 1
trabalhar, 1
trabalhei, 1
trabalho, 1
trabalhos, 1
trabiche, 1
tracados, 1
tracar, 1
tracas, 1
traco, 1
tracoes, 1
tracos, 1
tracy, 1
tradicional, 1
tradicoes, 1
traducao, 1
tradutora, 1
tradutores, 1
traduzido, 1
trafegava, 1
tragetoria, 1
tragico, 1
traicoes, 1
trajeto, 1
trajetoria, 1
trama, 1
tramada, 1
tramas, 1
trambiqueiro, 1
tranca, 1
trancada, 1
trancar, 1
trancas, 1
tranquila, 1
tranquilidade, 1
tranquilo, 1
transbordo, 1
transfer, 1
transferida, 1
transferiram, 1
transforma, 1
transformacao, 1
transformado, 1
transformando, 1
transformar, 1
transitavam, 1
transito, 1
translucida, 1
transmite, 1
transmitir, 1
transpassa, 1
transporta, 1
transportar, 1
transportava, 1
transporte, 1
transportes, 1
transtorno, 1
transversal, 1
transviada, 1
trapacas, 1
trapalhadas, 1
trapassas, 1
trapiche, 1
trara, 1
tras, 1
trata, 1
tratada, 1
tratado, 1
tratados, 1
tratam, 1
tratamento, 1
tratando, 1
tratar, 1
trataram, 1
tratatados, 1
tratava, 1
tratavam, 1
trate, 1
trator, 1
tratou, 1
tratram, 1
traumas, 1
travando, 1
travessa, 1
travessao, 1
travesseiro, 1
travesseiros, 1
travessia, 1
travessoes, 1
travoes, 1
traz, 1
trazer, 1
trazido, 1
trecho, 1
trechos, 1
treinada, 1
treinados, 1
treinamento, 1
treinamentos, 1
treinar, 1
trem, 1
tremenda, 1
tremendamente, 1
tremendo, 1
trens, 1
tres, 1
treze, 1
trezentas, 1
triangulo, 1
trilogia, 1
trinco, 1
trinta, 1
trio, 1
trios, 1
triplo, 1
triste, 1
tristes, 1
tristeza, 1
tristezas, 1
triunvirato, 1
troca, 1
trocada, 1
trocadas, 1
trocado, 1
trocam, 1
trocamos, 1
trocar, 1
trocaram, 1
trocas, 1
trocavam, 1
trocentas, 1
troco, 1
troquei, 1
trouxe, 1
trouxeram, 1
trouxesse, 1
trracy, 1
trunfo, 1
truque, 1
truta, 1
tubo, 1
tubulacoes, 1
tudo, 1
tunel, 1
turbilhao, 1
turismo, 1
turista, 1
turistica, 1
turisticas, 1
turistico, 1
turisticos, 1
turma, 1
turno, 1
turvas, 1
tuso, 1
tv, 1
tvs, 1
twilight, 1
twin, 1
u, 1
uau, 1
uivantes, 1
ulisses, 1
ultima, 1
ultimamente, 1
ultimas, 1
ultimo, 1
ultimos, 1
ultrapassam, 1
umainquietacao, 1
umas, 1
umidade, 1
umidos, 1
umk, 1
umpouco, 1
unica, 1
unicas, 1
unico, 1
unicos, 1
unidades, 1
uniforme, 1
uniformes, 1
uniformizados, 1
universo, 1
uns, 1
upgrade, 1
ura, 1
urbana, 1
urbano, 1
urge, 1
urgente, 1
urgentemente, 1
urina, 1
urinas, 1
urss, 1
us, 1
usa, 1
usada, 1
usadas, 1
usado, 1
usam, 1
usamos, 1
usando, 1
usar, 1
usei, 1
uso, 1
usou, 1
usual, 1
usuario, 1
usufruir, 1
utensilios, 1
util, 1
utiliza, 1
utilizada, 1
utilizado, 1
utilizar, 1
utilizou, 1
utimo, 1
utopia, 1
uym, 1
va, 1
vaga, 1
vagarosamente, 1
vagas, 1
vai, 1
vale, 1
valem, 1
valendo, 1
valente, 1
valer, 1
valera, 1
valeria, 1
valeu, 1
valha, 1
valia, 1
validas, 1
valido, 1
validos, 1
valiosas, 1
valor, -1
valores, 1
valoriza, 1
valorizacao, 1
valorizar, 1
valvulas, 1
vamos, 1
vamp, 1
vampire, 1
vampiresca, 1
vampiresco, 1
vampirico, 1
vampirinhos, 1
vampirismo, 1
vampiro, 1
vampiros, 1
van, 1
vantagem, 1
vao, 1
varal, 1
varanda, 1
varandinha, 1
vargas, 1
varia, 1
variacao, 1
variada, 1
variado, 1
variados, 1
varias, 1
variedade, 1
varios, 1
vasculhar, 1
vaso, 1
vassoura, 1
vasta, 1
vasto, 1
vauxer, 1
vazamento, 1
vazamentos, 1
vazando, 1
vazar, 1
vazava, 1
vazia, 1
vazio, -1
vazios, 1
vazo, 1
vc, 1
vcs, 1
ve, 1
ve-la, 1
veem, 1
vegetariano, 1
vegetarianos, 1
veia, 1
veiculo, 1
veio, 1
veja, 1
vejam, 1
vejamos, 1
vejo, 1
vela, 1
velha, 1
velhas, 1
velho, 1
velhos, 1
velocidade, 1
velocidades, 1
vem, 1
vemente, 1
vemos, 1
vencidos, 1
venda, 1
vendas, 1
vende, 1
vendedor, 1
vendem, 1
vender, 1
venderam, 1
vendido, 1
vendidos, 1
vendo, 1
veneno, 1
venere, 1
venha, 1
ventava, 1
ventila, 1
ventilacao, 1
ventilador, 1
ventiladores, 1
vento, 1
ventos, 1
ver, 1
vera, 1
verdade, 1
verdadeira, 1
verdadeiramente, 1
verdadeiras, 1
verdadeiro, 1
verdadeiros, 1
verde, 1
verem, 1
veremos, 1
vergonha, 1
veriamos, 1
verificamos, 1
verificar, 1
verifique, 1
verissimo, 1
vermam, 1
vermelho, 1
verossimel, 1
verossimil, 1
verram, 1
verran, 1
versao, 1
vertigem, 1
vertiginoso, 1
vestia, 1
vestibular, 1
vestidas, 1
veterinarios, 1
vex, 1
vez, 1
vezes, 1
vi, 1
via, 1
viagem, 1
viagens, 1
viaja, 1
viajamos, 1
viajante, 1
viajantes, 1
viajar, 1
viajava, 1
viajei, 1
viajo, 1
viajou, 1
viam, 1
viavel, 1
vibramos, 1
vice-versa, 1
viciada, 1
viciado, 1
viciante, 1
viciei, 1
vicio, 1
vicios, 1
vicioso, 1
victoria, 1
vida, 1
vidas, 1
vide, 1
vidro, 1
vidros, 1
viela, 1
vielas, 1
vieram, 1
viesse, 1
vigarista, 1
vigaristas, 1
vigente, 1
vigia, 1
vigiado, 1
vigiados, 1
vigilancia, 1
vigilante, 1
vigoroso, 1
vil, 1
vila, 1
vilamar, 1
vilao, 1
viloes, 1
vim, 1
vimos, 1
vinda, 1
vindo, 1
vinganca, 1
vingancas, 1
vingar, 1
vingativa, 1
vinha, 1
vinham, 1
vinte, 1
violado, 1
violencia, 1
violenta, 1
violento, -1
vir, 1
vira, 1
virada, 1
virados, 1
viram, 1
virando, 1
virar, 1
viraram, 1
virei, 1
virem, 1
virgens, 1
virgula, 1
virgulas, 1
virou, 1
virtude, 1
visa, 1
visao, 1
viscerais, 1
visceral, 1
visionario, 1
visionarios, 1
visita, 1
visitando, 1
visitar, 1
visitas, 1
visitem, 1
visivel, 1
vislumbre, 1
visoes, 1
visse, 1
vista, 1
visto, 1
visual, 1
visualizar, 1
visualizarem, 1
vital, 1
vitima, 1
vitimias, 1
vitoria, 1
viu, 1
viva, 1
vive, 1
vivem, 1
vivemos, 1
vivencia, 1
vivenciado, 1
vivenciara, 1
vivencias, 1
vivenciei, 1
vivendo, 1
viver, 1
viver/passa, 1
viveriamos, 1
viveu, 1
vivi, 1
vivia, 1
viviam, 1
vivido, 1
vivo, 1
vivos, 1
vizinhanca, 1
vizinho, 1
vlw, 1
vo, 1
voam, 1
vocabulario, 1
vocabulos, 1
voce, 1
voces, 1
volcher, 1
volta, 1
volta-seca, 1
voltadas, 1
voltado, 1
voltam, 1
voltamos, 1
voltando, 1
voltar, 1
voltaram, 1
voltarei, 1
voltaria, 1
voltarmos, 1
voltavamos, 1
volte, 1
voltei, 1
voltemos, 1
volto, 1
volume, 1
voluveis, 1
volvo, 1
vomito, 1
vonnegut, 1
vontade, 1
voo, 1
voraz, 1
voto, 1
vou, 1
voucher, 1
vouchers, 1
voz, 1
vulgares, 1
w, 1
walter, 1
washington, 1
western, 1
whitney, 1
wi, 1
wi-fi, 1
wifi, 1
winston, 1
withney, 1
witney, 1
x, 1
x-salada, 1
xadrez, 1
xata, 1
xd, 1
xi, 1
xicara, 1
xicaras, 1
xingamentos, 1
xixi, 1
xvi, 1
y, 1
york, 1
yoshikawa, 1
zafon, 1
zela, 1
zelar, 1
zelia, 1
zelo, 1
zen, 1
zentis, 1
zero, 1
zeta-jones, 1
zoada, 1
zuada, 1
~, 1
~companheiros~, 1
, 1
¬¬, -1
